
DEBUG:root:,810,9668,,110,680,,2013,4,14,18,5,11
DEBUG:root:,810,6983,,109,683,,2013,4,14,18,6,11
DEBUG:root:,810,8217,,101,678,,2013,4,14,18,7,11
DEBUG:root:,810,7192,,104,681,,2013,4,14,18,8,11
DEBUG:root:,810,10670,,109,682,,2013,4,14,18,9,11
DEBUG:root:,810,11436,,106,681,,2013,4,14,18,10,11
DEBUG:root:,810,11564,,104,684,,2013,4,14,18,11,11
DEBUG:root:,810,11495,,114,683,,2013,4,14,18,12,11
DEBUG:root:,810,11514,,106,684,,2013,4,14,18,13,12
DEBUG:root:,810,9737,,102,684,,2013,4,14,18,14,12
DEBUG:root:,810,10339,,102,682,,2013,4,14,18,15,12
DEBUG:root:,811,12148,,100,686,,2013,4,14,18,16,12
DEBUG:root:,810,13263,,102,686,,2013,4,14,18,17,12
DEBUG:root:,810,13850,,103,682,,2013,4,14,18,18,12
DEBUG:root:,810,14252,,103,684,,2013,4,14,18,19,12
DEBUG:root:,810,14518,,103,686,,2013,4,14,18,20,12
DEBUG:root:,810,15764,,99,688,,2013,4,14,18,21,12
DEBUG:root:,810,16518,,102,686,,2013,4,14,18,22,12
DEBUG:root:,810,17324,,103,683,,2013,4,14,18,23,13
DEBUG:root:,810,17992,,105,685,,2013,4,14,18,24,13
DEBUG:root:,810,18314,,103,685,,2013,4,14,18,25,13
DEBUG:root:,810,19049,,105,686,,2013,4,14,18,26,13
DEBUG:root:,810,19456,,101,684,,2013,4,14,18,27,13
DEBUG:root:,810,19928,,105,687,,2013,4,14,18,28,13
DEBUG:root:,810,19499,,104,686,,2013,4,14,18,29,13
DEBUG:root:,811,19905,,110,688,,2013,4,14,18,30,13
DEBUG:root:,810,20233,,102,686,,2013,4,14,18,31,13
DEBUG:root:,810,20161,,104,689,,2013,4,14,18,32,14
DEBUG:root:,810,19990,,98,691,,2013,4,14,18,33,14
DEBUG:root:,811,17206,,101,687,,2013,4,14,18,34,14
DEBUG:root:,810,13526,,99,688,,2013,4,14,18,35,14
DEBUG:root:,810,11792,,105,689,,2013,4,14,18,36,14
DEBUG:root:,810,12032,,101,684,,2013,4,14,18,37,14
DEBUG:root:,810,18769,,106,686,,2013,4,14,18,38,14
DEBUG:root:,810,13601,,104,687,,2013,4,14,18,39,14
DEBUG:root:,810,12652,,100,686,,2013,4,14,18,40,14
DEBUG:root:,810,12702,,104,684,,2013,4,14,18,41,14
DEBUG:root:,810,12799,,100,687,,2013,4,14,18,42,15
DEBUG:root:,810,12876,,102,686,,2013,4,14,18,43,15
DEBUG:root:,810,13068,,101,687,,2013,4,14,18,44,15
DEBUG:root:,810,13311,,105,689,,2013,4,14,18,45,15
DEBUG:root:,811,13607,,106,685,,2013,4,14,18,46,15
DEBUG:root:,810,13993,,102,683,,2013,4,14,18,47,15
DEBUG:root:,810,14295,,103,684,,2013,4,14,18,48,15
DEBUG:root:,811,14515,,107,687,,2013,4,14,18,49,15
DEBUG:root:,810,14912,,105,684,,2013,4,14,18,50,15
DEBUG:root:,810,15999,,104,688,,2013,4,14,18,51,15
DEBUG:root:,810,16012,,104,687,,2013,4,14,18,52,16
DEBUG:root:,810,16325,,98,685,,2013,4,14,18,53,16
DEBUG:root:,810,16550,,101,688,,2013,4,14,18,54,16
DEBUG:root:,810,16929,,105,690,,2013,4,14,18,55,16
DEBUG:root:,810,17289,,98,691,,2013,4,14,18,56,16
DEBUG:root:,811,17717,,108,689,,2013,4,14,18,57,16
DEBUG:root:,811,18294,,103,690,,2013,4,14,18,58,16
DEBUG:root:,810,18966,,103,690,,2013,4,14,18,59,16
DEBUG:root:,810,19659,,100,691,,2013,4,14,19,0,16
DEBUG:root:,811,20399,,103,691,,2013,4,14,19,1,16
DEBUG:root:,811,21288,,103,691,,2013,4,14,19,2,17
DEBUG:root:,810,22121,,104,691,,2013,4,14,19,3,17
DEBUG:root:,811,22862,,104,691,,2013,4,14,19,4,17
DEBUG:root:,810,23774,,99,693,,2013,4,14,19,5,17
DEBUG:root:,811,24907,,103,691,,2013,4,14,19,6,17
DEBUG:root:,810,26245,,102,692,,2013,4,14,19,7,17
DEBUG:root:,811,27677,,103,693,,2013,4,14,19,8,17
DEBUG:root:,811,29072,,102,693,,2013,4,14,19,9,17
DEBUG:root:,811,30859,,108,691,,2013,4,14,19,10,18
DEBUG:root:,811,33283,,103,695,,2013,4,14,19,11,18
DEBUG:root:,810,35775,,102,693,,2013,4,14,19,12,18
DEBUG:root:,811,38012,,100,695,,2013,4,14,19,13,18
DEBUG:root:,810,40663,,100,695,,2013,4,14,19,14,18
DEBUG:root:,811,43219,,99,698,,2013,4,14,19,15,18
DEBUG:root:,811,47054,,110,697,,2013,4,14,19,16,18
DEBUG:root:,811,54261,,102,696,,2013,4,14,19,17,19
DEBUG:root:,811,64318,,103,697,,2013,4,14,19,18,19
DEBUG:root:,810,65094,,101,697,,2013,4,14,19,19,19
DEBUG:root:,810,71465,,99,698,,2013,4,14,19,20,19
DEBUG:root:,811,76417,,102,697,,2013,4,14,19,21,19
DEBUG:root:,811,79873,,100,699,,2013,4,14,19,22,19
DEBUG:root:,811,89230,,98,699,,2013,4,14,19,23,20
DEBUG:root:,810,99702,,102,699,,2013,4,14,19,24,20
DEBUG:root:,811,107860,,99,698,,2013,4,14,19,25,20
DEBUG:root:,810,116908,,103,699,,2013,4,14,19,26,20
DEBUG:root:,811,127934,,103,703,,2013,4,14,19,27,21
DEBUG:root:,810,142387,,105,703,,2013,4,14,19,28,21
DEBUG:root:,811,162220,,103,702,,2013,4,14,19,29,21
DEBUG:root:,811,187395,,102,705,,2013,4,14,19,30,22
DEBUG:root:,811,218466,,102,704,,2013,4,14,19,31,22
DEBUG:root:,811,257266,,99,701,,2013,4,14,19,32,22
DEBUG:root:,811,301739,,96,702,,2013,4,14,19,33,23
DEBUG:root:,811,348334,,97,703,,2013,4,14,19,34,24
DEBUG:root:,811,398031,,106,704,,2013,4,14,19,35,24
DEBUG:root:,811,451911,,108,703,,2013,4,14,19,36,25
DEBUG:root:,811,507296,,97,704,,2013,4,14,19,37,26
DEBUG:root:,811,564499,,95,706,,2013,4,14,19,38,26
DEBUG:root:,811,625785,,98,704,,2013,4,14,19,39,27
DEBUG:root:,810,0,,101,702,,2013,4,14,19,40,29
DEBUG:root:,811,0,,101,703,,2013,4,14,19,41,30
DEBUG:root:,811,844840,,99,706,,2013,4,14,19,42,31
DEBUG:root:,811,936847,,101,704,,2013,4,14,19,43,32
DEBUG:root:,811,0,,100,705,,2013,4,14,19,44,33
DEBUG:root:,810,0,,102,705,,2013,4,14,19,45,35
DEBUG:root:,811,0,,101,704,,2013,4,14,19,46,36
DEBUG:root:,811,0,,99,704,,2013,4,14,19,47,37
DEBUG:root:,811,0,,98,706,,2013,4,14,19,48,39
DEBUG:root:,811,0,,102,707,,2013,4,14,19,49,40
DEBUG:root:,811,0,,97,704,,2013,4,14,19,50,42
DEBUG:root:,811,0,,99,705,,2013,4,14,19,51,43
DEBUG:root:,811,0,,98,709,,2013,4,14,19,52,45
DEBUG:root:,811,0,,97,706,,2013,4,14,19,53,46
DEBUG:root:,811,0,,98,710,,2013,4,14,19,54,48
DEBUG:root:,811,0,,104,708,,2013,4,14,19,55,49
DEBUG:root:,811,0,,100,710,,2013,4,14,19,56,51
DEBUG:root:,811,0,,97,711,,2013,4,14,19,57,52
DEBUG:root:,812,0,,96,711,,2013,4,14,19,58,54
DEBUG:root:,812,0,,97,713,,2013,4,14,19,59,55
DEBUG:root:,812,0,,100,712,,2013,4,14,20,0,57
DEBUG:root:,811,0,,100,714,,2013,4,14,20,1,58
DEBUG:root:,811,0,,91,713,,2013,4,14,20,3,0
DEBUG:root:,811,0,,103,715,,2013,4,14,20,4,1
DEBUG:root:,811,0,,99,718,,2013,4,14,20,5,3
DEBUG:root:,811,0,,95,716,,2013,4,14,20,6,4
DEBUG:root:,812,0,,98,716,,2013,4,14,20,7,6
DEBUG:root:,811,0,,98,715,,2013,4,14,20,8,8
DEBUG:root:,811,0,,101,716,,2013,4,14,20,9,9
DEBUG:root:,811,0,,96,718,,2013,4,14,20,10,11
DEBUG:root:,812,0,,96,718,,2013,4,14,20,11,12
DEBUG:root:,811,0,,92,719,,2013,4,14,20,12,14
DEBUG:root:,811,0,,90,721,,2013,4,14,20,13,15
DEBUG:root:,811,0,,94,717,,2013,4,14,20,14,17
DEBUG:root:,811,0,,97,720,,2013,4,14,20,15,18
DEBUG:root:,811,0,,97,718,,2013,4,14,20,16,20
DEBUG:root:,811,0,,99,716,,2013,4,14,20,17,21
DEBUG:root:,812,0,,94,719,,2013,4,14,20,18,23
DEBUG:root:,812,0,,93,721,,2013,4,14,20,19,24
DEBUG:root:,812,0,,97,720,,2013,4,14,20,20,26
DEBUG:root:,812,0,,97,720,,2013,4,14,20,21,28
DEBUG:root:,812,0,,91,720,,2013,4,14,20,22,29
DEBUG:root:,812,0,,96,721,,2013,4,14,20,23,31
DEBUG:root:,811,0,,88,723,,2013,4,14,20,24,32
DEBUG:root:,812,0,,98,720,,2013,4,14,20,25,34
DEBUG:root:,812,0,,94,721,,2013,4,14,20,26,35
DEBUG:root:,812,0,,93,720,,2013,4,14,20,27,37
DEBUG:root:,812,0,,94,723,,2013,4,14,20,28,38
DEBUG:root:,812,0,,94,719,,2013,4,14,20,29,40
DEBUG:root:,812,0,,97,721,,2013,4,14,20,30,42
DEBUG:root:,812,0,,96,722,,2013,4,14,20,31,43
DEBUG:root:,812,0,,99,720,,2013,4,14,20,32,44
DEBUG:root:,812,0,,86,719,,2013,4,14,20,33,46
DEBUG:root:,812,0,,98,722,,2013,4,14,20,34,47
DEBUG:root:,812,0,,91,726,,2013,4,14,20,35,49
DEBUG:root:,812,0,,95,723,,2013,4,14,20,36,51
DEBUG:root:,812,0,,93,723,,2013,4,14,20,37,52
DEBUG:root:,812,0,,96,724,,2013,4,14,20,38,54
DEBUG:root:,812,0,,95,724,,2013,4,14,20,39,55
DEBUG:root:,812,0,,95,724,,2013,4,14,20,40,57
DEBUG:root:,811,0,,96,726,,2013,4,14,20,41,58
DEBUG:root:,812,0,,99,728,,2013,4,14,20,43,0
DEBUG:root:,812,0,,92,730,,2013,4,14,20,44,1
DEBUG:root:,812,0,,97,729,,2013,4,14,20,45,3
DEBUG:root:,812,0,,91,727,,2013,4,14,20,46,4
DEBUG:root:,812,0,,95,727,,2013,4,14,20,47,6
DEBUG:root:,812,0,,98,729,,2013,4,14,20,48,7
DEBUG:root:,812,0,,93,728,,2013,4,14,20,49,9
DEBUG:root:,812,0,,92,730,,2013,4,14,20,50,10
DEBUG:root:,812,0,,99,733,,2013,4,14,20,51,12
DEBUG:root:,812,0,,93,731,,2013,4,14,20,52,14
DEBUG:root:,812,0,,95,731,,2013,4,14,20,53,15
DEBUG:root:,812,0,,93,731,,2013,4,14,20,54,16
DEBUG:root:,812,0,,88,732,,2013,4,14,20,55,18
DEBUG:root:,812,0,,93,733,,2013,4,14,20,56,19
DEBUG:root:,812,0,,95,733,,2013,4,14,20,57,21
DEBUG:root:,812,0,,92,733,,2013,4,14,20,58,22
DEBUG:root:,812,0,,90,732,,2013,4,14,20,59,24
DEBUG:root:,812,0,,90,729,,2013,4,14,21,0,26
DEBUG:root:,812,0,,95,735,,2013,4,14,21,1,27
DEBUG:root:,812,0,,93,732,,2013,4,14,21,2,29
DEBUG:root:,812,0,,92,734,,2013,4,14,21,3,30
DEBUG:root:,811,0,,94,729,,2013,4,14,21,4,32
DEBUG:root:,813,0,,88,731,,2013,4,14,21,5,33
DEBUG:root:,812,0,,95,732,,2013,4,14,21,6,35
DEBUG:root:,812,0,,89,730,,2013,4,14,21,7,36
DEBUG:root:,812,0,,92,732,,2013,4,14,21,8,38
DEBUG:root:,812,0,,97,736,,2013,4,14,21,9,40
DEBUG:root:,812,0,,95,733,,2013,4,14,21,10,41
DEBUG:root:,812,0,,92,734,,2013,4,14,21,11,43
DEBUG:root:,812,0,,91,736,,2013,4,14,21,12,44
DEBUG:root:,812,0,,89,734,,2013,4,14,21,13,46
DEBUG:root:,812,0,,94,734,,2013,4,14,21,14,47
DEBUG:root:,812,0,,91,735,,2013,4,14,21,15,49
DEBUG:root:,812,0,,92,737,,2013,4,14,21,16,50
DEBUG:root:,812,0,,93,736,,2013,4,14,21,17,52
DEBUG:root:,813,0,,89,737,,2013,4,14,21,18,53
DEBUG:root:,813,0,,91,735,,2013,4,14,21,19,55
DEBUG:root:,812,0,,88,738,,2013,4,14,21,20,56
DEBUG:root:,812,0,,93,740,,2013,4,14,21,21,58
DEBUG:root:,812,0,,90,742,,2013,4,14,21,22,59
DEBUG:root:,812,0,,90,739,,2013,4,14,21,24,1
DEBUG:root:,813,0,,86,740,,2013,4,14,21,25,2
DEBUG:root:,812,0,,90,740,,2013,4,14,21,26,4
DEBUG:root:,812,0,,90,739,,2013,4,14,21,27,5
DEBUG:root:,812,0,,91,742,,2013,4,14,21,28,7
DEBUG:root:,813,0,,88,743,,2013,4,14,21,29,8
DEBUG:root:,813,0,,90,742,,2013,4,14,21,30,10
DEBUG:root:,812,0,,85,744,,2013,4,14,21,31,12
DEBUG:root:,813,0,,86,743,,2013,4,14,21,32,13
DEBUG:root:,812,0,,88,742,,2013,4,14,21,33,15
DEBUG:root:,812,0,,82,745,,2013,4,14,21,34,16
DEBUG:root:,812,0,,86,743,,2013,4,14,21,35,18
DEBUG:root:,812,0,,88,744,,2013,4,14,21,36,19
DEBUG:root:,812,0,,92,744,,2013,4,14,21,37,21
DEBUG:root:,813,0,,94,743,,2013,4,14,21,38,22
DEBUG:root:,813,0,,86,745,,2013,4,14,21,39,24
DEBUG:root:,812,0,,85,742,,2013,4,14,21,40,25
DEBUG:root:,812,0,,87,745,,2013,4,14,21,41,27
DEBUG:root:,812,0,,91,748,,2013,4,14,21,42,28
DEBUG:root:,812,0,,83,748,,2013,4,14,21,43,30
DEBUG:root:,812,0,,86,746,,2013,4,14,21,44,32
DEBUG:root:,812,0,,80,747,,2013,4,14,21,45,33
DEBUG:root:,812,0,,89,747,,2013,4,14,21,46,35
DEBUG:root:,812,0,,80,744,,2013,4,14,21,47,36
DEBUG:root:,812,0,,94,746,,2013,4,14,21,48,38
DEBUG:root:,812,0,,87,745,,2013,4,14,21,49,39
DEBUG:root:,812,0,,88,747,,2013,4,14,21,50,41
DEBUG:root:,812,0,,88,745,,2013,4,14,21,51,42
DEBUG:root:,812,0,,93,745,,2013,4,14,21,52,44
DEBUG:root:,812,0,,85,749,,2013,4,14,21,53,45
DEBUG:root:,812,0,,86,749,,2013,4,14,21,54,46
DEBUG:root:,812,0,,84,745,,2013,4,14,21,55,48
DEBUG:root:,812,0,,87,748,,2013,4,14,21,56,49
DEBUG:root:,812,0,,84,751,,2013,4,14,21,57,51
DEBUG:root:,812,0,,83,750,,2013,4,14,21,58,53
DEBUG:root:,812,0,,87,750,,2013,4,14,21,59,54
DEBUG:root:,812,0,,81,749,,2013,4,14,22,0,56
DEBUG:root:,812,0,,83,749,,2013,4,14,22,1,57
DEBUG:root:,812,0,,86,749,,2013,4,14,22,2,59
DEBUG:root:,813,0,,79,749,,2013,4,14,22,4,0
DEBUG:root:,812,0,,88,751,,2013,4,14,22,5,2
DEBUG:root:,812,0,,85,750,,2013,4,14,22,6,3
DEBUG:root:,812,0,,84,752,,2013,4,14,22,7,5
DEBUG:root:,812,0,,88,750,,2013,4,14,22,8,6
DEBUG:root:,812,0,,83,751,,2013,4,14,22,9,8
DEBUG:root:,813,0,,83,751,,2013,4,14,22,10,9
DEBUG:root:,813,0,,85,750,,2013,4,14,22,11,11
DEBUG:root:,813,0,,87,754,,2013,4,14,22,12,12
DEBUG:root:,812,0,,86,752,,2013,4,14,22,13,14
DEBUG:root:,812,0,,83,751,,2013,4,14,22,14,15
DEBUG:root:,812,0,,84,753,,2013,4,14,22,15,17
DEBUG:root:,813,0,,83,755,,2013,4,14,22,16,19
DEBUG:root:,812,0,,79,756,,2013,4,14,22,17,20
DEBUG:root:,812,0,,82,758,,2013,4,14,22,18,22
DEBUG:root:,813,0,,85,756,,2013,4,14,22,19,23
DEBUG:root:,813,0,,85,755,,2013,4,14,22,20,25
DEBUG:root:,813,0,,83,756,,2013,4,14,22,21,26
DEBUG:root:,813,0,,70,758,,2013,4,14,22,22,28
DEBUG:root:,813,0,,83,757,,2013,4,14,22,23,29
DEBUG:root:,813,0,,79,756,,2013,4,14,22,24,31
DEBUG:root:,813,0,,88,755,,2013,4,14,22,25,33
DEBUG:root:,813,0,,85,757,,2013,4,14,22,26,34
DEBUG:root:,813,0,,83,754,,2013,4,14,22,27,36
DEBUG:root:,813,0,,84,757,,2013,4,14,22,28,37
DEBUG:root:,812,0,,86,756,,2013,4,14,22,29,39
DEBUG:root:,813,0,,73,756,,2013,4,14,22,30,40
DEBUG:root:,813,0,,80,757,,2013,4,14,22,31,42
DEBUG:root:,813,0,,86,759,,2013,4,14,22,32,43
DEBUG:root:,813,0,,82,753,,2013,4,14,22,33,45
DEBUG:root:,812,0,,86,757,,2013,4,14,22,34,47
DEBUG:root:,813,0,,87,757,,2013,4,14,22,35,48
DEBUG:root:,813,0,,77,758,,2013,4,14,22,36,50
DEBUG:root:,813,0,,86,756,,2013,4,14,22,37,51
DEBUG:root:,813,0,,81,762,,2013,4,14,22,38,53
DEBUG:root:,813,0,,81,761,,2013,4,14,22,39,54
DEBUG:root:,813,0,,79,758,,2013,4,14,22,40,56
DEBUG:root:,812,0,,84,761,,2013,4,14,22,41,57
DEBUG:root:,813,0,,86,759,,2013,4,14,22,42,59
DEBUG:root:,813,0,,81,762,,2013,4,14,22,44,1
DEBUG:root:,813,0,,86,760,,2013,4,14,22,45,2
DEBUG:root:,812,0,,79,758,,2013,4,14,22,46,4
DEBUG:root:,813,0,,78,761,,2013,4,14,22,47,5
DEBUG:root:,812,0,,82,757,,2013,4,14,22,48,7
DEBUG:root:,812,0,,83,759,,2013,4,14,22,49,8
DEBUG:root:,812,0,,88,759,,2013,4,14,22,50,10
DEBUG:root:,813,0,,82,758,,2013,4,14,22,51,11
DEBUG:root:,813,0,,79,759,,2013,4,14,22,52,13
DEBUG:root:,813,0,,89,758,,2013,4,14,22,53,15
DEBUG:root:,813,0,,72,759,,2013,4,14,22,54,16
DEBUG:root:,812,0,,82,758,,2013,4,14,22,55,18
DEBUG:root:,812,0,,80,759,,2013,4,14,22,56,19
DEBUG:root:,813,0,,84,758,,2013,4,14,22,57,21
DEBUG:root:,813,0,,79,757,,2013,4,14,22,58,22
DEBUG:root:,813,0,,71,761,,2013,4,14,22,59,24
DEBUG:root:,813,0,,92,759,,2013,4,14,23,0,25
DEBUG:root:,813,0,,84,762,,2013,4,14,23,1,27
DEBUG:root:,813,0,,81,760,,2013,4,14,23,2,29
DEBUG:root:,813,0,,81,764,,2013,4,14,23,3,30
DEBUG:root:,813,0,,82,762,,2013,4,14,23,4,32
DEBUG:root:,813,0,,82,759,,2013,4,14,23,5,33
DEBUG:root:,813,0,,84,761,,2013,4,14,23,6,35
DEBUG:root:,812,0,,81,763,,2013,4,14,23,7,36
DEBUG:root:,813,0,,84,763,,2013,4,14,23,8,38
DEBUG:root:,813,0,,80,763,,2013,4,14,23,9,39
DEBUG:root:,812,0,,83,759,,2013,4,14,23,10,41
DEBUG:root:,813,0,,82,762,,2013,4,14,23,11,43
DEBUG:root:,813,0,,84,760,,2013,4,14,23,12,44
DEBUG:root:,813,0,,86,761,,2013,4,14,23,13,46
DEBUG:root:,812,0,,80,760,,2013,4,14,23,14,47
DEBUG:root:,813,0,,82,761,,2013,4,14,23,15,49
DEBUG:root:,813,0,,83,762,,2013,4,14,23,16,50
DEBUG:root:,812,0,,85,761,,2013,4,14,23,17,52
DEBUG:root:,813,0,,89,761,,2013,4,14,23,18,53
DEBUG:root:,813,0,,82,761,,2013,4,14,23,19,55
DEBUG:root:,813,0,,83,763,,2013,4,14,23,20,57
DEBUG:root:,812,0,,80,757,,2013,4,14,23,21,58
DEBUG:root:,813,0,,81,762,,2013,4,14,23,23,0
DEBUG:root:,813,0,,83,763,,2013,4,14,23,24,1
DEBUG:root:,813,0,,81,762,,2013,4,14,23,25,3
DEBUG:root:,813,0,,79,762,,2013,4,14,23,26,4
DEBUG:root:,813,0,,79,760,,2013,4,14,23,27,6
DEBUG:root:,813,0,,79,765,,2013,4,14,23,28,7
DEBUG:root:,813,0,,82,763,,2013,4,14,23,29,9
DEBUG:root:,813,0,,83,765,,2013,4,14,23,30,10
DEBUG:root:,813,0,,83,763,,2013,4,14,23,31,12
DEBUG:root:,813,0,,88,764,,2013,4,14,23,32,14
DEBUG:root:,813,0,,79,765,,2013,4,14,23,33,15
DEBUG:root:,814,0,,82,761,,2013,4,14,23,34,17
DEBUG:root:,813,0,,80,763,,2013,4,14,23,35,18
DEBUG:root:,813,0,,82,761,,2013,4,14,23,36,20
DEBUG:root:,813,0,,81,766,,2013,4,14,23,37,21
DEBUG:root:,813,0,,77,764,,2013,4,14,23,38,23
DEBUG:root:,813,0,,81,762,,2013,4,14,23,39,25
DEBUG:root:,813,0,,83,763,,2013,4,14,23,40,26
DEBUG:root:,814,0,,80,763,,2013,4,14,23,41,28
DEBUG:root:,813,0,,82,765,,2013,4,14,23,42,29
DEBUG:root:,813,0,,81,763,,2013,4,14,23,43,31
DEBUG:root:,814,0,,78,765,,2013,4,14,23,44,32
DEBUG:root:,813,0,,78,763,,2013,4,14,23,45,34
DEBUG:root:,813,0,,82,761,,2013,4,14,23,46,35
DEBUG:root:,813,0,,83,764,,2013,4,14,23,47,37
DEBUG:root:,813,0,,83,765,,2013,4,14,23,48,38
DEBUG:root:,813,0,,80,760,,2013,4,14,23,49,40
DEBUG:root:,813,0,,82,761,,2013,4,14,23,50,42
DEBUG:root:,813,0,,81,763,,2013,4,14,23,51,43
DEBUG:root:,813,0,,80,767,,2013,4,14,23,52,45
DEBUG:root:,813,0,,81,765,,2013,4,14,23,53,46
DEBUG:root:,813,0,,81,767,,2013,4,14,23,54,48
DEBUG:root:,813,0,,81,764,,2013,4,14,23,55,49
DEBUG:root:,813,0,,80,764,,2013,4,14,23,56,51
DEBUG:root:,813,0,,80,765,,2013,4,14,23,57,52
DEBUG:root:,814,0,,76,762,,2013,4,14,23,58,54
DEBUG:root:,814,0,,80,767,,2013,4,14,23,59,56
DEBUG:root:,813,0,,82,765,,2013,4,15,0,0,57
DEBUG:root:,813,0,,82,765,,2013,4,15,0,1,59
DEBUG:root:,813,0,,79,765,,2013,4,15,0,3,0
DEBUG:root:,814,0,,81,765,,2013,4,15,0,4,2
DEBUG:root:,813,0,,83,765,,2013,4,15,0,5,3
DEBUG:root:,814,0,,82,764,,2013,4,15,0,6,5
DEBUG:root:,813,0,,80,765,,2013,4,15,0,7,6
DEBUG:root:,813,0,,80,765,,2013,4,15,0,8,8
DEBUG:root:,813,0,,83,767,,2013,4,15,0,9,10
DEBUG:root:,814,0,,76,768,,2013,4,15,0,10,11
DEBUG:root:,813,0,,83,766,,2013,4,15,0,11,13
DEBUG:root:,813,0,,82,765,,2013,4,15,0,12,14
DEBUG:root:,813,0,,81,765,,2013,4,15,0,13,16
DEBUG:root:,813,0,,83,765,,2013,4,15,0,14,17
DEBUG:root:,814,0,,79,765,,2013,4,15,0,15,19
DEBUG:root:,813,0,,80,763,,2013,4,15,0,16,20
DEBUG:root:,813,0,,83,766,,2013,4,15,0,17,22
DEBUG:root:,813,0,,82,765,,2013,4,15,0,18,23
DEBUG:root:,813,0,,81,764,,2013,4,15,0,19,25
DEBUG:root:,813,0,,84,766,,2013,4,15,0,20,27
DEBUG:root:,813,0,,82,766,,2013,4,15,0,21,28
DEBUG:root:,813,0,,81,767,,2013,4,15,0,22,30
DEBUG:root:,814,0,,82,769,,2013,4,15,0,23,31
DEBUG:root:,813,0,,82,766,,2013,4,15,0,24,33
DEBUG:root:,814,0,,81,767,,2013,4,15,0,25,34
DEBUG:root:,813,0,,80,768,,2013,4,15,0,26,36
DEBUG:root:,813,0,,81,767,,2013,4,15,0,27,37
DEBUG:root:,814,0,,78,770,,2013,4,15,0,28,39
DEBUG:root:,813,0,,80,769,,2013,4,15,0,29,41
DEBUG:root:,813,0,,83,768,,2013,4,15,0,30,42
DEBUG:root:,813,0,,80,763,,2013,4,15,0,31,44
DEBUG:root:,813,0,,83,765,,2013,4,15,0,32,45
DEBUG:root:,814,0,,82,771,,2013,4,15,0,33,47
DEBUG:root:,813,0,,80,768,,2013,4,15,0,34,48
DEBUG:root:,813,0,,78,768,,2013,4,15,0,35,50
DEBUG:root:,813,0,,80,767,,2013,4,15,0,36,51
DEBUG:root:,813,0,,81,770,,2013,4,15,0,37,53
DEBUG:root:,813,0,,84,767,,2013,4,15,0,38,55
DEBUG:root:,813,0,,82,768,,2013,4,15,0,39,56
DEBUG:root:,813,0,,83,764,,2013,4,15,0,40,58
DEBUG:root:,813,0,,80,763,,2013,4,15,0,41,59
DEBUG:root:,813,0,,80,767,,2013,4,15,0,43,1
DEBUG:root:,814,0,,81,768,,2013,4,15,0,44,2
DEBUG:root:,813,0,,81,767,,2013,4,15,0,45,4
DEBUG:root:,814,0,,82,770,,2013,4,15,0,46,5
DEBUG:root:,814,0,,79,767,,2013,4,15,0,47,7
DEBUG:root:,813,0,,84,766,,2013,4,15,0,48,8
DEBUG:root:,813,0,,82,768,,2013,4,15,0,49,10
DEBUG:root:,813,0,,82,767,,2013,4,15,0,50,12
DEBUG:root:,813,0,,81,766,,2013,4,15,0,51,13
DEBUG:root:,813,0,,81,770,,2013,4,15,0,52,15
DEBUG:root:,813,0,,79,769,,2013,4,15,0,53,16
DEBUG:root:,813,0,,80,768,,2013,4,15,0,54,18
DEBUG:root:,813,0,,82,768,,2013,4,15,0,55,19
DEBUG:root:,813,0,,83,768,,2013,4,15,0,56,21
DEBUG:root:,813,0,,80,770,,2013,4,15,0,57,22
DEBUG:root:,813,0,,80,771,,2013,4,15,0,58,24
DEBUG:root:,814,0,,79,768,,2013,4,15,0,59,26
DEBUG:root:,813,0,,78,770,,2013,4,15,1,0,27
DEBUG:root:,813,0,,80,772,,2013,4,15,1,1,29
DEBUG:root:,813,0,,80,768,,2013,4,15,1,2,30
DEBUG:root:,814,0,,77,769,,2013,4,15,1,3,32
DEBUG:root:,814,0,,79,769,,2013,4,15,1,4,33
DEBUG:root:,814,0,,79,768,,2013,4,15,1,5,35
DEBUG:root:,814,0,,79,770,,2013,4,15,1,6,36
DEBUG:root:,813,0,,82,770,,2013,4,15,1,7,38
DEBUG:root:,814,0,,82,770,,2013,4,15,1,8,39
DEBUG:root:,814,0,,83,769,,2013,4,15,1,9,41
DEBUG:root:,813,0,,83,769,,2013,4,15,1,10,43
DEBUG:root:,814,0,,79,769,,2013,4,15,1,11,44
DEBUG:root:,814,0,,81,766,,2013,4,15,1,12,46
DEBUG:root:,814,0,,78,769,,2013,4,15,1,13,47
DEBUG:root:,813,0,,82,770,,2013,4,15,1,14,49
DEBUG:root:,813,0,,80,769,,2013,4,15,1,15,50
DEBUG:root:,813,0,,79,769,,2013,4,15,1,16,52
DEBUG:root:,813,0,,81,769,,2013,4,15,1,17,53
DEBUG:root:,813,0,,81,769,,2013,4,15,1,18,55
DEBUG:root:,813,0,,81,767,,2013,4,15,1,19,57
DEBUG:root:,813,0,,75,771,,2013,4,15,1,20,58
DEBUG:root:,814,0,,79,772,,2013,4,15,1,22,0
DEBUG:root:,813,0,,78,769,,2013,4,15,1,23,1
DEBUG:root:,813,0,,80,769,,2013,4,15,1,24,3
DEBUG:root:,814,169,,74,769,,2013,4,15,1,25,3
DEBUG:root:,813,0,,74,766,,2013,4,15,1,26,4
DEBUG:root:,813,0,,80,771,,2013,4,15,1,27,6
